0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6677943327192757,0.5853540256746473,0.6101843956940205,0.5313256935526741,0.844937964034114,0.6546501356443036,1.0,0.8943141295946406
0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.7986426124810315,0.6572232377850173,0.6101843956940205,0.6158613735462458,1.0,0.5698502953858906,0.871339335458079,0.8943141295946406
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9762799587645717,0.8039104173607099,0.7003970535398174,1.0,0.6546501356443036,1.0,0.7163122654069558
0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9752518105809855,1.0,0.8039104173607099,1.0,0.7597137155219933,1.0,0.6863762682106589,0.7163122654069558
0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8794607413582044,0.8523419227773823,1.0,1.0,0.6546501356443036,0.6863762682106589,0.7608127314538771
0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.12397856228236515,0.05170087598858003,0.8039104173607099,0.7003970535398174,0.7597137155219933,0.7394499759027167,0.7788578018343689,0.8053131975007982
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.7403430720554972,0.6595822769028856,0.31959536319398635,1.0,1.0,0.3154507746106514,0.31645013371581865,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20791996390198503,0.3514743126406151,0.3680268686106587,0.4298828775603881,0.29098034870532896,0.4341705509724297,0.3626909005276737,0.19120676605328518
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5749869988055569,0.7431452140177756,0.5617528902773482,0.6074078055468886,0.37620459721744975,0.6122502155150971,0.45517243415138375,0.2357072321002064
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8315486526189759,0.9531772544342114,0.7554789119440376,0.776479165534032,0.5466530942416913,0.7818498960319232,0.6401355013988038,0.4137090962878914
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.28087819895421334,0.2721407135549907,0.26147755669397954,0.3453471975668164,0.401771871771086,0.26457087045560357,0.26096121354159263,0.4582095623348126
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4971963595729994,0.4810038024516516,0.45520357836066894,0.5144185575539598,0.5722203687953276,0.332410742662334,0.33494644044056066,0.6362114265224975
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6086780733710582,0.6417424296914541,0.5714391913606827,0.7342113255372461,0.7938034149268416,0.49353043915331885,0.5106613543256098,0.8765139431758722
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20791996390198503,0.24532572681926562,0.3486542664439898,0.2861722215713163,0.4273391463247222,0.3408907266881753,0.37193905389004467,0.2713076049377434
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4519573478417938,0.488677453736021,0.45520357836066894,0.41297574156167377,0.5977876433489637,0.4680904870757949,0.5569021211374648,0.3603085370315859
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7403430720554972,0.7183975621764662,0.6489296000273584,0.5820471015488171,0.853460388885326,0.637690167592621,0.78810595519674,0.44930946912542835
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12397856228236515,0.11539205113639678,0.2227323523606416,0.319986493568745,0.1631439759371478,0.1458510940938253,0.13148706646839853,0.44930946912542835
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3448877724232873,0.4211673421180201,0.3680268686106587,0.48905785355588827,0.2483682244492686,0.3154507746106514,0.22396860009210862,0.6273113333131133
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086780733710582,0.5024181544369263,0.6586159011106929,0.8694684135269608,0.3335924729613894,0.4850504551274775,0.4089316673395287,0.8053131975007982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28087819895421334,0.464605996368336,0.4067720729439966,0.23545081357517328,0.20575610019320817,0.23065093435223832,0.22396860009210862,0.19120676605328518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.537997534033417,0.5433838857023175,0.600498094610686,0.57359353354946,0.37620459721744975,0.40025061486906444,0.4089316673395287,0.5472104944286551
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12397856228236515,0.12692713942312095,0.19367344911063822,0.06637945358802994,0.12053185168108743,0.23913091837807965,0.23321675345447962,0.1378062067969797
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.537997534033417,0.5065493689852537,0.5811254924440171,0.57359353354946,0.37620459721744975,0.3239307586364927,0.32569828707818965,0.49380993517234956
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.28087819895421334,0.33987660187412616,0.271163857777314,0.4045221735623166,0.2483682244492686,0.17977103019719048,0.1684796799178826,0.3158080709846646
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.4971963595729994,0.5377414136809171,0.41645837402733105,0.57359353354946,0.4188167214735101,0.3069707905848101,0.30720198035344765,0.44930946912542835
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6677943327192757,0.5939631094911632,0.6101843956940205,0.8694684135269608,0.7171015912659329,0.5613703113600492,0.5846465812245778,0.5383104012192708
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02634916593774761,0.06000235358612466,0.2227323523606416,0.10864729358481579,0.3335924729613894,0.1882510142230318,0.5014132009632387,0.4048090030785071
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4971963595729994,0.4099134222605472,0.41645837402733105,0.4467900135591024,0.9727743368022952,0.442650534998271,0.825098568646224,0.7163122654069558
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4971963595729994,0.5433838857023175,0.48426248161067237,0.9117362535237465,0.1631439759371478,0.23065093435223832,0.13148706646839853,0.43150928270665984
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7179836506704638,0.7530526611925167,0.7748515141107066,1.0,0.46142884572957055,0.40025061486906444,0.31645013371581865,0.43150928270665984
0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.28087819895421334,0.6480937976030622,0.1258693415272969,0.21009010957710178,0.26541307415169274,0.8920896883678602,0.6678799614859169,0.18230667284390095
0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.639495618345385,0.8210457596688951,0.41645837402733105,0.2946257895706734,0.3080251984077531,1.0,1.0,0.18230667284390095
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.02634916593774761,0.1838920884300218,0.2227323523606416,0.10019372558545858,0.15462155108593573,0.27305085448144484,0.27020936690396363,0.2357072321002064
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28087819895421334,0.27946418631687303,0.41645837402733105,0.35380076556617357,0.5807427936465396,0.6122502155150971,0.825098568646224,0.2357072321002064
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4971963595729994,0.49091754482143846,0.5133213848606758,0.6496756455436744,0.7085791664147207,0.3154507746106514,0.31645013371581865,0.5027100283817338
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12397856228236515,0.2537975435644012,0.1258693415272969,0.10864729358481579,0.1631439759371478,0.24761090240392097,0.24246490681685062,0.5383104012192708
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086780733710582,0.5786182112377948,0.5133213848606758,0.5313256935526741,0.5892652184977517,0.7564099439543993,0.7973541085591109,0.2713076049377434
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.20791996390198503,0.2031627767391369,0.41645837402733105,0.23545081357517328,0.29098034870532896,0.4850504551274775,0.6863762682106589,0.7608127314538771
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4015086869203063,0.5319176946889741,0.3680268686106587,0.4045221735623166,0.4188167214735101,0.1882510142230318,0.13148706646839853,0.6718117993600345
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5749869988055569,0.5541679794429123,0.6586159011106929,0.7426648935366033,0.631877342753812,0.3578506947398579,0.31645013371581865,0.9388145956415619
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20791996390198503,0.1797771012121902,0.271163857777314,0.15091513358160158,0.43586157117593427,0.27305085448144484,0.3441945938029317,0.22680713889082216
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28087819895421334,0.33642131039701956,0.5133213848606758,0.3622543335655308,0.6489221924562363,0.4850504551274775,0.5753984278622069,0.6718117993600345
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12397856228236515,0.2746150933659769,0.5714391913606827,0.2608115175732448,0.3932494469198739,0.29849080655896876,0.4274279740642707,0.21790704568143793
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4971963595729994,0.5342696775481224,0.9104597292773892,0.5566863975507456,0.6915343167122966,0.4680904870757949,0.6123910413116909,0.2624075117283592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086780733710582,0.46716237490329177,0.5617528902773482,0.7003970535398174,0.4188167214735101,0.4511305190241123,0.46442058751375476,0.9388145956415619
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20791996390198503,0.06000235358612466,0.7070474065273653,0.27771865357195913,0.4188167214735101,0.17977103019719048,0.26096121354159263,0.5383104012192708
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086780733710582,0.41562793774592405,1.0,0.5313256935526741,0.6744894670098724,0.26457087045560357,0.35344274716530266,0.6273113333131133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20791996390198503,0.2537975435644012,0.3680268686106587,0.41297574156167377,0.2824579238541169,0.26457087045560357,0.37193905389004467,0.6718117993600345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086780733710582,0.5531179710168901,0.46488987944400345,0.4975114215552454,0.3676821723662377,0.6037702314892558,0.7418651883848849,0.8498136635477195
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4971963595729994,0.22056712077684276,0.41645837402733105,0.3622543335655308,0.8023258397780536,0.40025061486906444,0.825098568646224,0.8498136635477195
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4971963595729994,0.518406242300948,0.8039104173607099,0.9117362535237465,0.8023258397780536,0.332410742662334,0.33494644044056066,0.5472104944286551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28087819895421334,0.2031627767391369,0.30990906211065183,0.319986493568745,0.26541307415169274,0.24761090240392097,0.1962241400049956,0.6718117993600345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537997534033417,0.6013769999717042,0.5230076859440103,0.5482328295513884,0.4529064208783584,0.4341705509724297,0.39968351397715773,0.9121143160134092
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02634916593774761,0.0032077957419342495,0.271163857777314,0.10864729358481579,0.46142884572957055,0.3154507746106514,0.31645013371581865,0.3158080709846646
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.20791996390198503,0.45760701892657707,0.4455172772773345,0.38761503756360227,0.25689064930048067,0.2900108225331275,0.23321675345447962,0.5739107740568078
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.537997534033417,0.5763162195465281,0.8329693206107134,0.6412220775443173,0.512563394836843,0.4596105030499536,0.41817982070189974,0.6629117061506503
0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.28087819895421334,0.6587012197643454,0.3873994707773276,0.05792588558867279,0.1120094268298753,0.6207301995409384,0.6493836547611749,0.12000602037821118
0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.639495618345385,0.8615022108763148,0.48426248161067237,0.6074078055468886,0.5807427936465396,0.8751297203161776,0.9268282556323051,0.2090069524720537
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28087819895421334,0.41562793774592405,0.31959536319398635,0.5313256935526741,0.0,0.6970500557735102,0.27020936690396363,0.004304808656215964
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3448877724232873,0.3915986247551755,0.029006330693952143,0.06637945358802994,0.5040409699856309,0.27305085448144484,0.6863762682106589,0.44930946912542835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448877724232873,0.498902020497298,0.8039104173607099,0.0,0.03530760316896664,0.0,0.45517243415138375,0.18230667284390095
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28087819895421334,0.10933405341100044,0.5714391913606827,0.4045221735623166,0.6915343167122966,0.27305085448144484,0.24246490681685062,0.72521235861634
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.537997534033417,0.7624491766388801,0.31959536319398635,0.6327685095449601,0.6915343167122966,0.8072898481094472,0.852843028733337,0.22680713889082216
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4015086869203063,0.46884678743369385,0.39708577186066213,0.4467900135591024,0.2483682244492686,0.27305085448144484,0.27020936690396363,0.2891077913565119
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6677943327192757,0.6449458515584228,0.4939487826940068,0.6158613735462458,0.3335924729613894,0.442650534998271,0.3626909005276737,0.6451115197318817
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.780523143341384,0.7394046310349336,0.8814008260273858,0.9540040935205325,0.5892652184977517,0.6970500557735102,0.6401355013988038,0.8231133839195668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448877724232873,0.7573839433503796,1.0,0.57359353354946,0.2483682244492686,0.23065093435223832,0.6401355013988038,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4015086869203063,0.46631425401403426,0.2227323523606416,0.4467900135591024,0.20575610019320817,0.23065093435223832,0.22396860009210862,0.44930946912542835
0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6086780733710582,0.638481537111461,0.5133213848606758,0.7849327335333891,0.8875500882901743,0.4850504551274775,0.5014132009632387,0.7163122654069558
0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4519573478417938,0.623037019472746,0.4939487826940068,0.46369714955781677,0.23132337474684445,0.552890327334208,0.24246490681685062,0.2001068592626694
0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.7986426124810315,0.9472187250855801,0.8814008260273858,0.8018398695321034,0.48699612028320677,0.8920896883678602,0.5199095076879807,0.33360825740343314
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4519573478417938,0.37826868953292647,0.2227323523606416,0.27771865357195913,0.1631439759371478,0.6546501356443036,0.3626909005276737,0.49380993517234956
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.639495618345385,0.6616216264868126,0.5133213848606758,0.6158613735462458,0.4188167214735101,0.8242498161611298,0.5476539677750938,0.7608127314538771
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4015086869203063,0.488677453736021,0.3002227610273174,0.370707901564888,0.4273391463247222,0.23065093435223832,0.22396860009210862,0.3603085370315859
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.639495618345385,0.6037825223957011,0.639243298944024,0.7511184615359605,0.6403997676050242,0.442650534998271,0.45517243415138375,0.6718117993600345
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6677943327192757,0.5164831921383275,0.5520665891940136,0.7003970535398174,0.6744894670098724,0.5020104231791601,0.5199095076879807,0.3247081641940489
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20791996390198503,0.2910450443633862,0.30990906211065183,0.2692650855726019,0.32507004811017726,0.36633067876569925,0.41817982070189974,0.5027100283817338
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086780733710582,0.49603913221454343,0.5036350837773413,0.43833644555974527,0.49551854513441884,0.5359303592825253,0.6493836547611749,0.72521235861634
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.537997534033417,0.6714888332984371,0.271163857777314,0.024111613591244085,0.4188167214735101,0.3154507746106514,0.9638208690817891,0.3603085370315859
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.537997534033417,0.6265843588692092,0.41645837402733105,0.3791614695642451,0.43586157117593427,0.3154507746106514,0.4089316673395287,0.2713076049377434
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8315486526189759,0.8033030670757727,0.7070474065273653,0.6327685095449601,0.6915343167122966,0.527450375256684,0.6401355013988038,0.44930946912542835
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5749869988055569,0.556766712408199,0.5133213848606758,0.8694684135269608,0.29098034870532896,0.442650534998271,0.6401355013988038,1.0
0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6086780733710582,0.8545994006489643,0.5133213848606758,0.4467900135591024,1.0,0.8666497362903363,0.6863762682106589,0.44930946912542835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7403430720554972,0.8091963184386981,0.9007734281940547,0.57359353354946,0.5892652184977517,0.6970500557735102,0.7326170350225139,0.3603085370315859
0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8606563311131348,0.9364933542279787,0.9492049336107271,1.0,0.37620459721744975,0.9938494966779559,0.3626909005276737,0.2713076049377434
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7986426124810315,0.7938800532618346,0.8039104173607099,0.7003970535398174,0.844937964034114,0.9514495765487494,0.31645013371581865,0.3603085370315859
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7611362445908885,0.8073831739526763,0.5617528902773482,0.8948291175250322,0.7171015912659329,0.4596105030499536,0.6401355013988038,0.7608127314538771
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7179836506704638,0.6795402763272325,0.5617528902773482,0.6581292135430317,0.9727743368022952,0.4596105030499536,0.7326170350225139,0.6540116129412661
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6938726854014633,0.5763162195465281,0.6586159011106929,0.27771865357195913,0.9301622125462348,0.6970500557735102,0.917580102269934,0.6273113333131133
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.780523143341384,0.6300637679647436,0.6683022021940274,0.4975114215552454,0.8960725131413865,0.6207301995409384,0.37193905389004467,0.7608127314538771
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537997534033417,0.5065493689852537,0.46488987944400345,0.7849327335333891,0.4188167214735101,0.9938494966779559,0.45517243415138375,0.7608127314538771
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519573478417938,0.5092520899754058,0.46488987944400345,0.3622543335655308,1.0,0.8242498161611298,0.7326170350225139,0.49380993517234956
0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7986426124810315,0.5960530716364115,0.5617528902773482,0.6581292135430317,0.29098034870532896,0.9514495765487494,0.5476539677750938,0.7608127314538771
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8739867303581221,0.9416850474664795,0.9007734281940547,0.9540040935205325,0.5040409699856309,0.5698502953858906,0.4089316673395287,0.6273113333131133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4971963595729994,0.556766712408199,0.6586159011106929,0.5313256935526741,1.0,0.4850504551274775,0.5476539677750938,0.7163122654069558
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7179836506704638,0.6317788037590091,0.4939487826940068,0.9117362535237465,0.46142884572957055,0.442650534998271,0.917580102269934,0.6273113333131133
0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6677943327192757,0.9699710697488291,0.41645837402733105,0.319986493568745,0.5466530942416913,1.0,1.0,0.2713076049377434
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315486526189759,0.7601029057058784,0.271163857777314,0.7003970535398174,0.46142884572957055,1.0,1.0,0.3158080709846646
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.639495618345385,0.5138869641332079,0.5133213848606758,0.5313256935526741,0.5892652184977517,0.4850504551274775,0.5014132009632387,0.8943141295946406
0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.12397856228236515,0.0,0.31959536319398635,0.27771865357195913,0.7171015912659329,0.5444103433083667,0.5661502744998358,0.72521235861634
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.12397856228236515,0.0,0.5617528902773482,0.48905785355588827,0.5466530942416913,0.9938494966779559,1.0,0.7608127314538771
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.12397856228236515,0.0,0.6101843956940205,0.7426648935366033,0.8023258397780536,0.7818498960319232,0.825098568646224,0.6273113333131133
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.12397856228236515,0.0,0.5617528902773482,0.9117362535237465,0.9727743368022952,0.4850504551274775,0.5014132009632387,0.9388145956415619
0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8039104173607099,0.8694684135269608,1.0,0.9090496564195428,0.7788578018343689,0.7163122654069558
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9678188846039029,0.7070474065273653,0.8694684135269608,1.0,0.7394499759027167,0.9638208690817891,0.8053131975007982
0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.7403430720554972,1.0,0.7167337076106997,0.6158613735462458,1.0,0.7903298800577645,0.8343467220085949,0.6006110536849606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9904262131320675,1.0,0.9007734281940547,1.0,0.5892652184977517,0.8242498161611298,0.871339335458079,0.8053131975007982
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.7003970535398174,0.7597137155219933,0.9090496564195428,0.9638208690817891,0.7163122654069558
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6938726854014633,0.7207154296887072,0.9976364390273994,0.4467900135591024,0.5466530942416913,0.9090496564195428,1.0,0.6718117993600345
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20791996390198503,0.17125326412867753,0.6101843956940205,0.5313256935526741,0.5892652184977517,0.5698502953858906,0.5938947345869489,0.6273113333131133
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12397856228236515,0.07553397894564368,0.8039104173607099,0.7003970535398174,0.7597137155219933,0.7394499759027167,0.7788578018343689,0.8053131975007982
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6938726854014633,0.6265843588692092,0.5133213848606758,0.6158613735462458,1.0,0.6546501356443036,0.6863762682106589,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02634916593774761,0.12125223425667636,0.8039104173607099,0.7003970535398174,0.7597137155219933,0.7394499759027167,0.7788578018343689,0.8053131975007982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9498380579171257,0.958947992882216,0.9976364390273994,0.8694684135269608,0.9301622125462348,0.9090496564195428,0.9638208690817891,0.9833150616884831
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20791996390198503,0.2067809615183509,0.8039104173607099,0.7003970535398174,0.7597137155219933,0.7394499759027167,0.7788578018343689,0.8053131975007982
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3448877724232873,0.31417260845721984,0.271163857777314,0.23545081357517328,0.29098034870532896,0.3578506947398579,0.3626909005276737,0.4760097487535811
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4519573478417938,0.4265420702583382,0.41645837402733105,0.3622543335655308,0.4188167214735101,0.527450375256684,0.5476539677750938,0.6540116129412661
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9586953722749925,0.665916141180193,0.5617528902773482,0.48905785355588827,0.5466530942416913,0.6970500557735102,0.7326170350225139,0.9210144092227934
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.28087819895421334,0.3465948274439242,0.46488987944400345,0.38761503756360227,0.29098034870532896,0.27305085448144484,0.27020936690396363,0.3158080709846646
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.537997534033417,0.6417424296914541,0.7070474065273653,0.6412220775443173,0.5040409699856309,0.3578506947398579,0.3626909005276737,0.4048090030785071
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7179836506704638,0.8216486056723884,0.9007734281940547,0.8948291175250322,0.7597137155219933,0.442650534998271,0.45517243415138375,0.49380993517234956
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28087819895421334,0.2645068870670068,0.3680268686106587,0.319986493568745,0.44438399602714634,0.27305085448144484,0.27020936690396363,0.3158080709846646
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4519573478417938,0.49961072825698694,0.5617528902773482,0.48905785355588827,0.6148324930513879,0.40025061486906444,0.4089316673395287,0.44930946912542835
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6938726854014633,0.73864720977691,0.7554789119440376,0.7003970535398174,0.8278931143316899,0.6122502155150971,0.5014132009632387,0.5383104012192708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28087819895421334,0.3726485176371297,0.271163857777314,0.319986493568745,0.20575610019320817,0.22217095032639705,0.2147204467297376,0.2891077913565119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749869988055569,0.5164831921383275,0.41645837402733105,0.57359353354946,0.4188167214735101,0.4765704711016362,0.49216504760086777,0.6006110536849606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20791996390198503,0.2103278009460362,0.271163857777314,0.3622543335655308,0.12053185168108743,0.27305085448144484,0.27020936690396363,0.4048090030785071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4971963595729994,0.41222095075322507,0.46488987944400345,0.5313256935526741,0.20575610019320817,0.442650534998271,0.45517243415138375,0.44930946912542835
